,id,time,x,y
38589,164.0,602020.0,0.17708333333333334,0.0
38590,164.0,602628.0,0.19140625,0.0
38591,164.0,603236.0,0.19140625,0.0
38592,164.0,603852.0,0.19401041666666666,0.0
38593,164.0,604512.0,0.20833333333333334,0.0
38594,164.0,605120.0,0.19140625,0.0
38595,164.0,605740.0,0.1953125,0.0
38596,164.0,606300.0,0.17578125,0.0
38597,164.0,606960.0,0.20833333333333334,0.0
38598,164.0,607576.0,0.19401041666666666,0.0
38599,164.0,608192.0,0.19401041666666666,0.0
38600,164.0,608800.0,0.19140625,0.0
38601,164.0,609412.0,0.19270833333333334,0.0
38602,164.0,610024.0,0.19270833333333334,0.0
38603,164.0,610632.0,0.19140625,0.0
38604,164.0,611188.0,0.17447916666666666,0.0
38605,164.0,611800.0,0.19270833333333334,0.0
38606,164.0,612404.0,0.19010416666666666,0.0
38607,164.0,613012.0,0.19140625,0.0
38608,164.0,613620.0,0.19140625,0.0
38609,164.0,614232.0,0.19270833333333334,0.0
38610,164.0,614844.0,0.19270833333333334,0.0
38611,164.0,615452.0,0.19140625,0.0
38612,164.0,616068.0,0.19401041666666666,0.0
38613,164.0,616728.0,0.20833333333333334,0.0
38614,164.0,617288.0,0.17578125,0.0
38615,164.0,617952.0,0.20963541666666666,0.0
38616,164.0,618560.0,0.19140625,0.0
38617,164.0,619164.0,0.19010416666666666,0.0
38618,164.0,619772.0,0.19140625,0.0
38619,164.0,620940.0,0.37369791666666663,0.0
38620,164.0,621548.0,0.19140625,0.0
38621,164.0,622160.0,0.19270833333333334,0.0
38622,164.0,622772.0,0.19270833333333334,0.0
38623,164.0,623432.0,0.20833333333333334,0.0
38624,164.0,623992.0,0.17578125,0.0
38625,164.0,624656.0,0.20963541666666666,0.0
38626,164.0,625264.0,0.19140625,0.0
38627,164.0,625820.0,0.17447916666666666,0.0
38628,164.0,626432.0,0.19270833333333334,0.0
38629,164.0,627040.0,0.19140625,0.0
38630,164.0,627644.0,0.19010416666666666,0.0
38631,164.0,628252.0,0.19140625,0.0
38632,164.0,628916.0,0.20963541666666666,0.0
38633,164.0,629524.0,0.19140625,0.0
38634,164.0,630132.0,0.19140625,0.0
38635,164.0,630740.0,0.19140625,0.0
38636,164.0,631304.0,0.17708333333333334,0.0
38637,164.0,631956.0,0.20572916666666666,0.0
38638,164.0,632560.0,0.19010416666666666,0.0
38639,164.0,633164.0,0.19010416666666666,0.0
38640,164.0,633772.0,0.19140625,0.0
38641,164.0,634316.0,0.17057291666666666,0.0
38642,164.0,634924.0,0.19140625,0.0
38643,164.0,635532.0,0.19140625,0.0
38644,164.0,636188.0,0.20703125,0.0
38645,164.0,636736.0,0.171875,0.0
38647,164.0,638540.0,0.1875,0.0
38648,164.0,639148.0,0.19140625,0.0
38649,164.0,639752.0,0.19010416666666666,0.0
38650,164.0,640408.0,0.20703125,0.0
38651,164.0,640956.0,0.171875,0.0
38652,164.0,641564.0,0.19140625,0.0
38653,164.0,642164.0,0.18880208333333334,0.0
38654,164.0,642768.0,0.19010416666666666,0.0
38655,164.0,643428.0,0.20833333333333334,0.0
38656,164.0,643984.0,0.17447916666666666,0.0
38657,164.0,644636.0,0.20572916666666666,0.0
38658,164.0,645188.0,0.17317708333333334,0.0
38659,164.0,645796.0,0.19140625,0.0
38660,164.0,646400.0,0.19010416666666666,0.0
38661,164.0,647004.0,0.19010416666666666,0.0
38662,164.0,647612.0,0.19140625,0.0
38663,164.0,648268.0,0.20703125,0.0
38664,164.0,648864.0,0.1875,0.0
38665,164.0,649416.0,0.17317708333333334,0.0
38666,164.0,650024.0,0.19140625,0.0
38667,164.0,650676.0,0.20572916666666666,0.0
38668,164.0,651280.0,0.19010416666666666,0.0
38669,164.0,651884.0,0.19010416666666666,0.0
38670,164.0,652440.0,0.17447916666666666,0.0
38671,164.0,653096.0,0.20703125,0.0
38672,164.0,653656.0,0.17578125,0.0
38673,164.0,654272.0,0.19401041666666666,0.0
38674,164.0,654932.0,0.20833333333333334,0.0
38675,164.0,655484.0,0.17317708333333334,0.0
38676,164.0,656144.0,0.20833333333333334,0.0
38677,164.0,656752.0,0.19140625,0.0
38678,164.0,657908.0,0.36979166666666663,0.0
38679,164.0,658568.0,0.20833333333333334,0.0
38680,164.0,659172.0,0.19010416666666666,0.0
38681,164.0,659724.0,0.17317708333333334,0.0
38682,164.0,660328.0,0.19010416666666666,0.0
38683,164.0,660988.0,0.20833333333333334,0.0
38684,164.0,661588.0,0.18880208333333334,0.0
38685,164.0,662140.0,0.17317708333333334,0.0
38686,164.0,662800.0,0.20833333333333334,0.0
38687,164.0,663404.0,0.19010416666666666,0.0
38688,164.0,664004.0,0.18880208333333334,0.0
38689,164.0,664560.0,0.17447916666666666,0.0
38690,164.0,665220.0,0.20833333333333334,0.0
38691,164.0,665764.0,0.17057291666666666,0.0
38692,164.0,666424.0,0.20833333333333334,0.0
38693,164.0,666980.0,0.17447916666666666,0.0
38694,164.0,667584.0,0.19010416666666666,0.0
38695,164.0,668188.0,0.19010416666666666,0.0
38696,164.0,668844.0,0.20703125,0.0
38697,164.0,669448.0,0.19010416666666666,0.0
38698,164.0,670048.0,0.18880208333333334,0.0
38699,164.0,670660.0,0.19270833333333334,0.0
38700,164.0,671264.0,0.19010416666666666,0.0
38701,164.0,671872.0,0.19140625,0.0
38702,164.0,672432.0,0.17578125,0.0
38703,164.0,673100.0,0.2109375,0.0
38704,164.0,673704.0,0.19010416666666666,0.0
38705,164.0,674324.0,0.1953125,0.0
38706,164.0,674876.0,0.17317708333333334,0.0
38707,164.0,675480.0,0.19010416666666666,0.0
38708,164.0,676128.0,0.20442708333333334,0.0
38709,164.0,676732.0,0.19010416666666666,0.0
38710,164.0,677328.0,0.1875,0.0
38711,164.0,677916.0,0.18489583333333334,0.0
38712,164.0,678512.0,0.1875,0.0
38713,164.0,679112.0,0.18880208333333334,0.0
38714,164.0,679712.0,0.18880208333333334,0.0
38715,164.0,680316.0,0.19010416666666666,0.0
38716,164.0,680872.0,0.17447916666666666,0.0
38717,164.0,681532.0,0.20833333333333334,0.0
38718,164.0,682136.0,0.19010416666666666,0.0
38719,164.0,682744.0,0.19140625,0.0
38720,164.0,683312.0,0.17838541666666666,0.0
38721,164.0,683976.0,0.20963541666666666,0.0
38722,164.0,684532.0,0.17447916666666666,0.0
38723,164.0,685148.0,0.19401041666666666,0.0
38724,164.0,685816.0,0.2109375,0.0
38725,164.0,686980.0,0.3723958333333333,0.0
38726,164.0,687592.0,0.19270833333333334,0.0
38727,164.0,688192.0,0.18880208333333334,0.0
38728,164.0,688796.0,0.19010416666666666,0.0
38729,164.0,689456.0,0.20833333333333334,0.0
38730,164.0,690056.0,0.18880208333333334,0.0
38731,164.0,690660.0,0.19010416666666666,0.0
38732,164.0,691212.0,0.17317708333333334,0.0
38733,164.0,691872.0,0.20833333333333334,0.0
38734,164.0,692420.0,0.171875,0.0
38735,164.0,693028.0,0.19140625,0.0
38736,164.0,693684.0,0.20703125,0.0
38737,164.0,694292.0,0.19140625,0.0
38738,164.0,694844.0,0.17317708333333334,0.0
38739,164.0,695452.0,0.19140625,0.0
38740,164.0,696060.0,0.19140625,0.0
38741,164.0,696712.0,0.20572916666666666,0.0
38742,164.0,697332.0,0.1953125,0.0
38743,164.0,697884.0,0.17317708333333334,0.0
38744,164.0,698548.0,0.20963541666666666,0.0
38745,164.0,699160.0,0.19270833333333334,0.0
38746,164.0,699776.0,0.19401041666666666,0.0
38747,164.0,700332.0,0.17447916666666666,0.0
38748,164.0,700996.0,0.20963541666666666,0.0
38749,164.0,701608.0,0.19270833333333334,0.0
38750,164.0,702208.0,0.18880208333333334,0.0
38751,164.0,702768.0,0.17578125,0.0
38753,164.0,704592.0,0.19140625,0.0
38754,164.0,705256.0,0.20963541666666666,0.0
38755,164.0,705816.0,0.17578125,0.0
38756,164.0,706472.0,0.20703125,0.0
38757,164.0,707032.0,0.17578125,0.0
38758,164.0,707648.0,0.19401041666666666,0.0
38759,164.0,708256.0,0.19140625,0.0
38760,164.0,708860.0,0.19010416666666666,0.0
38761,164.0,709476.0,0.19401041666666666,0.0
38762,164.0,710136.0,0.20833333333333334,0.0
38763,164.0,710744.0,0.19140625,0.0
38764,164.0,711300.0,0.17447916666666666,0.0
38765,164.0,711912.0,0.19270833333333334,0.0
38766,164.0,712516.0,0.19010416666666666,0.0
38767,164.0,713124.0,0.19140625,0.0
38768,164.0,713736.0,0.19270833333333334,0.0
38769,164.0,714344.0,0.19140625,0.0
38770,164.0,714940.0,0.1875,0.0
38771,164.0,715544.0,0.19010416666666666,0.0
38772,164.0,716152.0,0.19140625,0.0
38773,164.0,716752.0,0.18880208333333334,0.0
38774,164.0,717356.0,0.19010416666666666,0.0
38775,164.0,717964.0,0.19140625,1.0
38776,164.0,718568.0,0.19010416666666666,1.0
38777,164.0,719168.0,0.18880208333333334,1.0
38778,164.0,719776.0,0.19140625,1.0
38779,164.0,720444.0,0.2109375,1.0
38780,164.0,721000.0,0.17447916666666666,1.0
38781,164.0,721604.0,0.19010416666666666,1.0
38782,164.0,722216.0,0.19270833333333334,1.0
38783,164.0,722880.0,0.20963541666666666,0.0
38784,164.0,723488.0,0.19140625,0.0
38785,164.0,724092.0,0.19010416666666666,0.0
38786,164.0,724652.0,0.17578125,0.0
38787,164.0,725260.0,0.19140625,0.0
38788,164.0,725864.0,0.19010416666666666,0.0
38789,164.0,726476.0,0.19270833333333334,0.0
38790,164.0,727132.0,0.20703125,0.0
38791,164.0,727732.0,0.18880208333333334,0.0
38792,164.0,728348.0,0.19401041666666666,0.0
38793,164.0,728896.0,0.171875,0.0
38794,164.0,729548.0,0.20572916666666666,0.0
38795,164.0,730144.0,0.1875,0.0
38796,164.0,730756.0,0.19270833333333334,0.0
38797,164.0,731356.0,0.18880208333333334,0.0
38798,164.0,731904.0,0.171875,0.0
38799,164.0,732556.0,0.20572916666666666,0.0
38800,164.0,733164.0,0.19140625,0.0
38801,164.0,733772.0,0.19140625,0.0
38802,164.0,734368.0,0.1875,0.0
38803,167.0,0.0,0.6236979166666666,0.0
38804,167.0,988.0,0.31510416666666663,0.0
38805,167.0,1976.0,0.31510416666666663,0.0
38806,167.0,2936.0,0.3059895833333333,0.0
38807,167.0,3892.0,0.30468749999999994,0.0
38808,167.0,4872.0,0.31249999999999994,0.0
38809,167.0,5828.0,0.30468749999999994,0.0
38810,167.0,6740.0,0.2903645833333333,0.0
38811,167.0,7632.0,0.28385416666666663,0.0
38812,167.0,8068.0,0.13541666666666666,0.0
38813,167.0,8564.0,0.15494791666666666,0.0
38814,167.0,8812.0,0.07421874999999999,0.0
38815,167.0,8984.0,0.049479166666666664,0.0
38816,167.0,9600.0,0.19401041666666666,0.0
38817,167.0,9848.0,0.07421874999999999,0.0
38818,167.0,9944.0,0.024739583333333336,0.0
38819,167.0,10288.0,0.10546874999999999,0.0
38820,167.0,10636.0,0.10677083333333333,0.0
38821,167.0,10736.0,0.026041666666666664,0.0
38822,167.0,10996.0,0.07812499999999999,0.0
38823,167.0,11352.0,0.10937499999999999,0.0
38824,167.0,11456.0,0.02734375,0.0
38825,167.0,11760.0,0.09244791666666666,0.0
38826,167.0,11900.0,0.0390625,0.0
38827,167.0,12172.0,0.08203124999999999,0.0
38828,167.0,12488.0,0.09635416666666666,0.0
38829,167.0,12712.0,0.06640624999999999,0.0
38830,167.0,13100.0,0.11979166666666664,0.0
38831,167.0,13224.0,0.033854166666666664,0.0
38832,167.0,13476.0,0.07552083333333333,0.0
38833,167.0,13848.0,0.11458333333333333,0.0
38834,167.0,13944.0,0.024739583333333336,0.0
38835,167.0,14244.0,0.09114583333333333,0.0
38836,167.0,14916.0,0.21223958333333334,0.0
38837,167.0,15176.0,0.07812499999999999,0.0
38838,167.0,15544.0,0.11328124999999999,0.0
38839,167.0,15928.0,0.11848958333333333,0.0
38840,167.0,16468.0,0.16927083333333334,0.0
38841,167.0,16708.0,0.07161458333333333,0.0
38842,167.0,17312.0,0.19010416666666666,0.0
38843,167.0,17584.0,0.08203124999999999,0.0
38844,167.0,17616.0,0.00390625,0.0
38845,167.0,18304.0,0.21744791666666666,0.0
38846,167.0,18760.0,0.14192708333333334,0.0
38847,167.0,19000.0,0.07161458333333333,0.0
38848,167.0,19112.0,0.029947916666666664,0.0
38849,167.0,19956.0,0.26822916666666663,0.0
38850,167.0,20552.0,0.1875,0.0
38851,167.0,20652.0,0.026041666666666664,0.0
38852,167.0,21004.0,0.10807291666666666,0.0
38853,167.0,21272.0,0.08072916666666666,0.0
38854,167.0,21380.0,0.028645833333333336,0.0
38855,167.0,21736.0,0.10937499999999999,0.0
38856,167.0,22012.0,0.08333333333333333,0.0
38857,167.0,22532.0,0.16276041666666666,0.0
38858,167.0,22732.0,0.05859374999999999,0.0
38859,167.0,22892.0,0.045572916666666664,0.0
38860,167.0,23180.0,0.08723958333333333,0.0
38861,167.0,23336.0,0.044270833333333336,0.0
38862,167.0,23744.0,0.12630208333333334,0.0
38863,167.0,23828.0,0.020833333333333336,0.0
38864,167.0,24212.0,0.11848958333333333,0.0
38865,167.0,24352.0,0.0390625,0.0
38866,167.0,25604.0,0.40104166666666663,0.0
38867,167.0,25912.0,0.09374999999999999,0.0
38868,167.0,27244.0,0.4270833333333333,0.0
38869,167.0,27428.0,0.053385416666666664,0.0
38870,167.0,27640.0,0.06249999999999999,0.0
38871,167.0,27844.0,0.059895833333333336,0.0
38872,167.0,28268.0,0.13151041666666666,0.0
38873,167.0,28400.0,0.036458333333333336,0.0
38874,167.0,28580.0,0.052083333333333336,0.0
38875,167.0,28952.0,0.11458333333333333,0.0
38876,167.0,29068.0,0.03125,0.0
38877,167.0,29344.0,0.08333333333333333,0.0
38878,167.0,29540.0,0.057291666666666664,0.0
38879,167.0,29816.0,0.08333333333333333,0.0
38880,167.0,30108.0,0.08854166666666666,0.0
38881,167.0,30288.0,0.052083333333333336,0.0
38882,167.0,30584.0,0.08984374999999999,0.0
38883,167.0,30848.0,0.07942708333333333,0.0
38884,167.0,31168.0,0.09765624999999999,0.0
38885,167.0,31816.0,0.20442708333333334,0.0
38886,167.0,32804.0,0.31510416666666663,0.0
38887,167.0,33788.0,0.3138020833333333,0.0
38888,167.0,34728.0,0.29947916666666663,0.0
38889,167.0,35048.0,0.09765624999999999,0.0
38890,167.0,35284.0,0.07031249999999999,0.0
38891,167.0,35548.0,0.07942708333333333,0.0
38892,167.0,35920.0,0.11458333333333333,0.0
38893,167.0,35968.0,0.009114583333333334,0.0
38894,167.0,36316.0,0.10677083333333333,0.0
38895,167.0,36600.0,0.08593749999999999,0.0
38896,167.0,36716.0,0.03125,0.0
38897,167.0,36976.0,0.07812499999999999,0.0
38898,167.0,37328.0,0.10807291666666666,0.0
38899,167.0,37456.0,0.03515625,0.0
38900,167.0,37832.0,0.11588541666666666,0.0
38901,167.0,37984.0,0.04296875,0.0
38902,167.0,38372.0,0.11979166666666664,0.0
38903,167.0,38496.0,0.033854166666666664,0.0
38904,167.0,38768.0,0.08203124999999999,0.0
38905,167.0,38976.0,0.061197916666666664,0.0
38906,167.0,39600.0,0.19661458333333334,0.0
38907,167.0,39908.0,0.09374999999999999,0.0
38908,167.0,40000.0,0.0234375,0.0
38909,167.0,40424.0,0.13151041666666666,0.0
38910,167.0,40636.0,0.06249999999999999,0.0
38911,167.0,40852.0,0.06380208333333333,0.0
38912,167.0,41264.0,0.12760416666666666,0.0
38913,167.0,42088.0,0.26171874999999994,0.0
38914,167.0,42932.0,0.26822916666666663,0.0
38915,167.0,43164.0,0.06901041666666666,0.0
38916,167.0,43640.0,0.1484375,0.0
38917,167.0,43904.0,0.07942708333333333,0.0
38918,167.0,44116.0,0.06249999999999999,0.0
38919,167.0,44260.0,0.040364583333333336,0.0
38920,167.0,44412.0,0.04296875,0.0
38921,167.0,44752.0,0.10416666666666666,0.0
38922,167.0,45060.0,0.09374999999999999,0.0
38923,167.0,45252.0,0.055989583333333336,0.0
38924,167.0,45456.0,0.059895833333333336,0.0
38925,167.0,45680.0,0.06640624999999999,0.0
38926,167.0,46216.0,0.16796875,0.0
38927,167.0,46596.0,0.11718749999999999,0.0
38928,167.0,46856.0,0.07812499999999999,0.0
38929,167.0,46960.0,0.02734375,0.0
38930,167.0,47584.0,0.19661458333333334,0.0
38931,167.0,47868.0,0.08593749999999999,0.0
38932,167.0,48004.0,0.037760416666666664,0.0
38933,167.0,48360.0,0.10937499999999999,0.0
38934,167.0,48844.0,0.15104166666666666,0.0
38935,167.0,48972.0,0.03515625,0.0
38936,167.0,49520.0,0.171875,0.0
38937,167.0,49644.0,0.033854166666666664,0.0
38938,167.0,49876.0,0.06901041666666666,0.0
38939,167.0,50324.0,0.13932291666666666,0.0
38940,167.0,50464.0,0.0390625,0.0
38941,167.0,50648.0,0.053385416666666664,0.0
38942,167.0,51040.0,0.12109374999999999,0.0
38943,167.0,51200.0,0.045572916666666664,0.0
38944,167.0,51532.0,0.10156249999999999,0.0
38945,167.0,51592.0,0.013020833333333334,0.0
38946,167.0,51952.0,0.11067708333333333,0.0
38947,167.0,52156.0,0.059895833333333336,0.0
38948,167.0,52464.0,0.09374999999999999,0.0
38949,167.0,52700.0,0.07031249999999999,0.0
38950,167.0,52984.0,0.08593749999999999,0.0
38951,167.0,53156.0,0.049479166666666664,0.0
38952,167.0,53540.0,0.11848958333333333,0.0
38953,167.0,53708.0,0.048177083333333336,0.0
38954,167.0,53972.0,0.07942708333333333,0.0
38955,167.0,54488.0,0.16145833333333334,0.0
38956,167.0,54764.0,0.08333333333333333,0.0
38957,167.0,54916.0,0.04296875,0.0
38958,167.0,55132.0,0.06380208333333333,0.0
38959,167.0,55444.0,0.09505208333333333,0.0
38960,167.0,55696.0,0.07552083333333333,0.0
38961,167.0,56032.0,0.10286458333333333,0.0
38962,167.0,56112.0,0.01953125,0.0
38963,167.0,56516.0,0.12499999999999999,0.0
38964,167.0,56684.0,0.048177083333333336,0.0
38965,167.0,56804.0,0.032552083333333336,0.0
38966,167.0,57260.0,0.14192708333333334,0.0
38967,167.0,57472.0,0.06249999999999999,0.0
38968,167.0,57520.0,0.009114583333333334,0.0
38969,167.0,57896.0,0.11588541666666666,0.0
38970,167.0,58196.0,0.09114583333333333,0.0
38971,167.0,58268.0,0.016927083333333336,0.0
38972,167.0,58648.0,0.11718749999999999,0.0
38973,167.0,58788.0,0.0390625,0.0
38974,167.0,59068.0,0.08463541666666666,0.0
38975,167.0,59308.0,0.07161458333333333,0.0
38976,167.0,59616.0,0.09374999999999999,0.0
38977,167.0,60004.0,0.11979166666666664,0.0
38978,167.0,60360.0,0.10937499999999999,0.0
38979,167.0,60620.0,0.07812499999999999,0.0
38980,167.0,60820.0,0.05859374999999999,0.0
38981,167.0,61208.0,0.11979166666666664,0.0
38982,167.0,61380.0,0.049479166666666664,0.0
38983,167.0,61644.0,0.07942708333333333,0.0
38984,167.0,61780.0,0.037760416666666664,0.0
38985,167.0,62192.0,0.12760416666666666,0.0
38986,167.0,62668.0,0.1484375,0.0
38987,167.0,62904.0,0.07031249999999999,0.0
38988,167.0,63096.0,0.055989583333333336,0.0
38989,167.0,63392.0,0.08984374999999999,0.0
38990,167.0,63576.0,0.053385416666666664,0.0
38991,167.0,63960.0,0.11848958333333333,0.0
38992,167.0,64060.0,0.026041666666666664,0.0
38993,167.0,64232.0,0.049479166666666664,0.0
38994,167.0,64544.0,0.09505208333333333,0.0
38995,167.0,64964.0,0.13020833333333334,0.0
38996,167.0,65052.0,0.022135416666666664,0.0
38997,167.0,65444.0,0.12109374999999999,0.0
38998,167.0,65552.0,0.028645833333333336,0.0
38999,167.0,65892.0,0.10416666666666666,0.0
39000,167.0,66220.0,0.10026041666666666,0.0
39001,167.0,66240.0,0.0,0.0
39002,167.0,66556.0,0.09635416666666666,0.0
39003,167.0,66872.0,0.09635416666666666,0.0
39004,167.0,66976.0,0.02734375,0.0
39005,167.0,67440.0,0.14453125,0.0
39006,167.0,67624.0,0.053385416666666664,0.0
39007,167.0,67812.0,0.0546875,0.0
39008,167.0,67984.0,0.049479166666666664,0.0
39009,167.0,68228.0,0.07291666666666666,0.0
39010,167.0,68540.0,0.09505208333333333,0.0
39011,167.0,68832.0,0.08854166666666666,0.0
39012,167.0,69100.0,0.08072916666666666,0.0
39013,167.0,69244.0,0.040364583333333336,0.0
39014,167.0,69536.0,0.08854166666666666,0.0
39015,167.0,69832.0,0.08984374999999999,0.0
39016,167.0,70072.0,0.07161458333333333,0.0
39017,167.0,70404.0,0.10156249999999999,0.0
39018,167.0,70536.0,0.036458333333333336,0.0
39019,167.0,70788.0,0.07552083333333333,0.0
39020,167.0,70912.0,0.033854166666666664,0.0
39021,167.0,71204.0,0.08854166666666666,0.0
39022,167.0,71456.0,0.07552083333333333,0.0
39023,167.0,71720.0,0.07942708333333333,0.0
39024,167.0,71988.0,0.08072916666666666,0.0
39025,167.0,72248.0,0.07812499999999999,0.0
39026,167.0,72428.0,0.052083333333333336,0.0
39027,167.0,72724.0,0.08984374999999999,0.0
39028,167.0,73100.0,0.11588541666666666,0.0
39029,167.0,73360.0,0.07812499999999999,0.0
39030,167.0,73460.0,0.026041666666666664,0.0
39031,167.0,73692.0,0.06901041666666666,0.0
39032,167.0,73972.0,0.08463541666666666,0.0
39033,167.0,74340.0,0.11328124999999999,0.0
39034,167.0,74512.0,0.049479166666666664,0.0
39035,167.0,74800.0,0.08723958333333333,0.0
39036,167.0,75072.0,0.08203124999999999,0.0
39037,167.0,75208.0,0.037760416666666664,0.0
39038,167.0,75472.0,0.07942708333333333,0.0
39039,167.0,75860.0,0.11979166666666664,0.0
39040,167.0,75972.0,0.029947916666666664,0.0
39041,167.0,76240.0,0.08072916666666666,0.0
39042,167.0,76432.0,0.055989583333333336,0.0
39043,167.0,76844.0,0.12760416666666666,0.0
39044,167.0,76956.0,0.029947916666666664,0.0
39045,167.0,77196.0,0.07161458333333333,0.0
39046,167.0,77568.0,0.11458333333333333,0.0
39047,167.0,77736.0,0.048177083333333336,0.0
39048,167.0,78112.0,0.11588541666666666,0.0
39049,167.0,78516.0,0.12499999999999999,0.0
39050,167.0,78752.0,0.07031249999999999,0.0
39051,167.0,78948.0,0.057291666666666664,0.0
39052,167.0,79352.0,0.12499999999999999,0.0
39053,167.0,79512.0,0.045572916666666664,0.0
39054,167.0,79852.0,0.10416666666666666,0.0
39055,167.0,80004.0,0.04296875,0.0
39056,167.0,80264.0,0.07812499999999999,0.0
39057,167.0,80372.0,0.028645833333333336,0.0
39058,167.0,80832.0,0.14322916666666666,0.0
39059,167.0,80992.0,0.045572916666666664,0.0
39060,167.0,81116.0,0.033854166666666664,0.0
39061,167.0,81364.0,0.07421874999999999,0.0
39062,167.0,81960.0,0.1875,0.0
39063,167.0,82332.0,0.11458333333333333,0.0
39064,167.0,82352.0,0.0,0.0
39065,167.0,82624.0,0.08203124999999999,0.0
39066,167.0,82932.0,0.09374999999999999,0.0
39067,167.0,83204.0,0.08203124999999999,0.0
39068,167.0,83508.0,0.09244791666666666,0.0
39069,167.0,83592.0,0.020833333333333336,0.0
39070,167.0,83944.0,0.10807291666666666,0.0
39071,167.0,84272.0,0.10026041666666666,0.0
39072,167.0,84404.0,0.036458333333333336,0.0
39073,167.0,84672.0,0.08072916666666666,0.0
39074,167.0,84936.0,0.07942708333333333,0.0
39075,167.0,85168.0,0.06901041666666666,0.0
39076,167.0,85412.0,0.07291666666666666,0.0
39077,167.0,85696.0,0.08593749999999999,0.0
39078,167.0,85900.0,0.059895833333333336,0.0
